"Min,Max,Modal Price from Maharashtra,Jalana[Jowar(Sorghum)],Ambad (Vadigodri) from 01-Jan-2010To24-Oct-2020 (Total-1201) (Total-1201)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
148,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,3100,3831,3500,30-Dec-19
149,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,3100,3650,3400,28-Dec-19
150,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,3100,3651,3300,27-Dec-19
151,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,3100,3690,3400,24-Dec-19
152,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,3100,3400,3250,23-Dec-19
153,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,3100,3448,3200,21-Dec-19
154,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,3100,3576,3250,18-Dec-19
155,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,3100,3500,3250,16-Dec-19
156,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,3100,3351,3250,14-Dec-19
157,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2950,3251,3150,13-Dec-19
158,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,3100,3411,3300,12-Dec-19
159,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,3100,3300,3200,11-Dec-19
160,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2711,3435,3200,10-Dec-19
161,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,3150,3700,3550,9-Dec-19
162,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,3100,3801,3550,7-Dec-19
163,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,3100,3556,3350,5-Dec-19
164,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,3200,3950,3550,4-Dec-19
165,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2000,3435,3200,3-Dec-19
166,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2200,3478,3250,2-Dec-19
167,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2280,3400,3150,30-Nov-19
168,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2400,3490,3100,29-Nov-19
169,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,3000,3525,3300,28-Nov-19
170,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2300,3616,3200,27-Nov-19
171,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2500,3812,3500,25-Nov-19
172,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2500,3491,3200,23-Nov-19
173,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2500,3391,3200,22-Nov-19
174,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,1650,3717,3300,21-Nov-19
175,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2800,3350,2850,20-Nov-19
176,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2600,3726,3250,19-Nov-19
177,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2100,3651,3250,18-Nov-19
178,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,3000,3511,3300,16-Nov-19
179,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2400,3151,3000,15-Nov-19
180,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2400,3555,3150,14-Nov-19
181,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2700,3271,3150,13-Nov-19
182,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2700,3400,2950,11-Nov-19
183,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2101,3100,2481,9-Nov-19
184,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2900,3375,3100,8-Nov-19
185,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,1450,3160,2851,7-Nov-19
186,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2853,3272,3000,6-Nov-19
187,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2800,3401,3000,5-Nov-19
188,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2700,3391,3050,4-Nov-19
189,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2400,3050,2900,2-Nov-19
190,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2400,3151,3000,1-Nov-19
191,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2250,3075,2900,31-Oct-19
192,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2200,3021,2850,30-Oct-19
193,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2500,3001,2850,23-Oct-19
194,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2450,2661,2500,22-Oct-19
195,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2400,2660,2500,19-Oct-19
196,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2351,3000,2500,17-Oct-19
197,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2445,3500,3100,16-Oct-19
198,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2201,2900,2500,15-Oct-19
199,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,1401,3231,2950,14-Oct-19
200,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2150,3200,3000,12-Oct-19
201,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2100,3442,3100,10-Oct-19
202,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2588,2975,2650,9-Oct-19
203,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2000,2950,2250,7-Oct-19
204,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2100,2841,2500,4-Oct-19
205,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2100,3551,2850,3-Oct-19
206,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2450,3181,2950,1-Oct-19
207,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2251,3334,3000,30-Sep-19
208,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,1401,3132,2750,27-Sep-19
209,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2150,3081,2650,26-Sep-19
210,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2100,3400,3000,25-Sep-19
211,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2400,3500,2800,24-Sep-19
212,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2300,3351,2850,23-Sep-19
213,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2000,3201,3000,21-Sep-19
214,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2099,3320,2900,20-Sep-19
215,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2201,3500,2810,19-Sep-19
216,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2291,3323,2588,18-Sep-19
217,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2100,3400,3000,16-Sep-19
218,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2391,3300,2600,14-Sep-19
219,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2391,3395,3050,13-Sep-19
220,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2200,3400,3000,12-Sep-19
221,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2000,3231,2900,11-Sep-19
222,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2200,3071,2900,9-Sep-19
223,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,1900,2840,2500,6-Sep-19
224,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2000,3340,2600,4-Sep-19
225,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2270,3100,2700,3-Sep-19
226,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2400,2800,2750,29-Aug-19
227,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,1900,3800,3250,14-Aug-19
228,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2276,3300,2800,2-Aug-19
229,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2160,3226,2850,29-Jul-19
230,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2100,3126,2811,24-Jul-19
231,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,1818,2700,2500,22-Jul-19
232,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,1900,3031,2551,15-Jul-19
233,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2676,3275,2850,11-Jul-19
234,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2300,2871,2641,4-Jul-19
235,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2312,3001,2600,28-Jun-19
236,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,1936,3121,2555,26-Jun-19
237,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2201,3150,2511,24-Jun-19
238,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2565,3025,2776,20-Jun-19
239,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2500,3500,2799,11-Jun-19
240,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2010,3026,2689,10-Jun-19
241,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2200,3140,2700,6-Jun-19
242,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,1910,3120,2540,4-Jun-19
243,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,1910,3130,2702,30-May-19
244,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2010,2912,2612,28-May-19
245,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2311,3226,3100,27-May-19
246,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2350,3131,2520,21-May-19
247,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2500,3170,2912,20-May-19
248,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2591,3030,2700,13-May-19
249,Jalana,Ambad (Vadigodri),Jowar(Sorghum),Other,FAQ,2400,2821,2641,11-May-19
