"Min,Max,Modal Price from Maharashtra,Nashik[Wheat],Lasalgaon(Vinchur) from 01-Jan-2010To25-Oct-2020 (Total-120) (Total-120)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
40,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1500,1840,1600,27-Aug-20
41,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1500,1625,1560,26-Aug-20
42,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1500,1885,1730,24-Aug-20
43,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1650,1695,1650,20-Aug-20
44,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1600,1800,1710,19-Aug-20
45,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1650,1714,1685,18-Aug-20
46,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1660,1791,1720,17-Aug-20
47,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1700,1718,1704,14-Aug-20
48,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1600,1725,1680,13-Aug-20
49,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1672,1822,1700,12-Aug-20
50,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1600,1850,1730,11-Aug-20
51,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1500,1751,1600,10-Aug-20
52,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1600,1675,1650,8-Aug-20
53,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1452,1700,1650,7-Aug-20
54,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1600,1720,1690,6-Aug-20
55,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1700,1725,1720,5-Aug-20
56,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1700,1740,1720,4-Aug-20
57,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1700,1747,1736,3-Aug-20
58,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1700,1801,1753,1-Aug-20
59,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1500,1741,1700,31-Jul-20
60,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1676,1871,1700,30-Jul-20
61,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1651,1822,1750,29-Jul-20
62,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1725,1850,1766,28-Jul-20
63,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1551,1810,1745,27-Jul-20
64,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1734,1760,1752,25-Jul-20
65,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1750,1775,1760,24-Jul-20
66,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1750,1769,1760,23-Jul-20
67,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1725,1789,1750,22-Jul-20
68,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1600,1811,1750,21-Jul-20
69,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1736,1900,1866,20-Jul-20
70,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1700,1820,1761,18-Jul-20
71,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1700,1848,1770,17-Jul-20
72,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1700,1800,1777,16-Jul-20
73,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1500,1878,1751,15-Jul-20
74,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1700,1856,1760,14-Jul-20
75,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1785,1801,1785,13-Jul-20
76,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1750,1896,1801,11-Jul-20
77,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1750,1875,1780,10-Jul-20
78,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1760,1884,1800,9-Jul-20
79,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1400,1918,1800,7-Jul-20
80,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1754,1900,1800,6-Jul-20
81,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1700,1926,1815,4-Jul-20
82,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1700,1817,1711,3-Jul-20
83,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1804,1970,1853,2-Jul-20
84,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1800,1918,1832,1-Jul-20
85,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1626,1840,1700,30-Jun-20
86,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1000,1915,1800,29-Jun-20
87,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1500,1892,1786,27-Jun-20
88,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1700,1890,1770,26-Jun-20
89,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1000,1950,1800,25-Jun-20
90,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1700,1829,1750,24-Jun-20
91,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1700,1920,1750,23-Jun-20
92,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1725,1895,1816,22-Jun-20
93,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1650,1950,1770,20-Jun-20
94,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1600,1940,1811,19-Jun-20
95,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1600,1877,1700,18-Jun-20
96,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1738,1796,1758,17-Jun-20
97,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1733,1850,1765,16-Jun-20
98,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1746,1940,1825,15-Jun-20
99,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1699,1953,1861,13-Jun-20
100,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1721,1852,1811,12-Jun-20
101,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1670,1926,1800,11-Jun-20
102,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1699,1911,1841,10-Jun-20
103,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1671,2100,1821,9-Jun-20
104,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1711,1900,1750,8-Jun-20
105,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1650,1950,1750,5-Jun-20
106,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1500,1900,1826,4-Jun-20
107,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1625,2070,1740,2-Jun-20
108,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1680,1825,1750,1-Jun-20
109,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1552,1886,1767,30-May-20
110,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1700,2141,1925,29-May-20
111,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1500,1936,1801,28-May-20
112,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1600,2190,1871,27-May-20
113,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1675,2000,1861,26-May-20
114,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1741,2300,1861,25-May-20
115,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1700,2041,1800,23-May-20
116,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1750,2181,1801,22-May-20
117,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1000,2081,1750,21-May-20
118,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1651,2051,1750,20-May-20
119,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1700,2201,1800,19-May-20
120,Nashik,Lasalgaon(Vinchur),Wheat,Other,FAQ,1700,2151,1846,18-May-20
