"Min,Max,Modal Price from Maharashtra,Nashik[Onion],Chandvad from 01-Jan-2010To22-Oct-2020 (Total-2094) (Total-2094)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
132,Nashik,Chandvad,Onion,Red,FAQ,1100,2264,1900,22-Feb-20
133,Nashik,Chandvad,Onion,Red,FAQ,1000,2251,1950,20-Feb-20
134,Nashik,Chandvad,Onion,Red,FAQ,1200,2226,1900,18-Feb-20
135,Nashik,Chandvad,Onion,Red,FAQ,1000,2090,1750,14-Feb-20
136,Nashik,Chandvad,Onion,Red,FAQ,1000,2075,1800,13-Feb-20
137,Nashik,Chandvad,Onion,Red,FAQ,1000,2153,1850,12-Feb-20
138,Nashik,Chandvad,Onion,Red,FAQ,1500,2207,1850,11-Feb-20
139,Nashik,Chandvad,Onion,Red,FAQ,1200,2103,1700,8-Feb-20
140,Nashik,Chandvad,Onion,Red,FAQ,1200,1972,1650,7-Feb-20
141,Nashik,Chandvad,Onion,Red,FAQ,1200,2041,1700,6-Feb-20
142,Nashik,Chandvad,Onion,Red,FAQ,1200,2041,1650,5-Feb-20
143,Nashik,Chandvad,Onion,Red,FAQ,1200,2025,1750,4-Feb-20
144,Nashik,Chandvad,Onion,Red,FAQ,1500,2652,2300,1-Feb-20
145,Nashik,Chandvad,Onion,Red,FAQ,1500,2731,2500,31-Jan-20
146,Nashik,Chandvad,Onion,Red,FAQ,1500,2880,2550,30-Jan-20
147,Nashik,Chandvad,Onion,Red,FAQ,1500,2930,2650,29-Jan-20
148,Nashik,Chandvad,Onion,Red,FAQ,1000,2870,2500,28-Jan-20
149,Nashik,Chandvad,Onion,Red,FAQ,2000,3200,2950,25-Jan-20
150,Nashik,Chandvad,Onion,Red,FAQ,1500,3652,3300,23-Jan-20
151,Nashik,Chandvad,Onion,Red,FAQ,2000,3700,3200,22-Jan-20
152,Nashik,Chandvad,Onion,Red,FAQ,2000,4270,3750,21-Jan-20
153,Nashik,Chandvad,Onion,Red,FAQ,200,3700,3250,17-Jan-20
154,Nashik,Chandvad,Onion,Red,FAQ,2000,3770,3550,16-Jan-20
155,Nashik,Chandvad,Onion,Red,FAQ,1000,3770,3450,15-Jan-20
156,Nashik,Chandvad,Onion,Red,FAQ,2000,3552,3100,14-Jan-20
157,Nashik,Chandvad,Onion,Red,FAQ,1500,3280,2600,10-Jan-20
158,Nashik,Chandvad,Onion,Red,FAQ,1000,3761,3300,9-Jan-20
159,Nashik,Chandvad,Onion,Red,FAQ,2000,4257,3800,8-Jan-20
160,Nashik,Chandvad,Onion,Red,FAQ,1500,4600,4100,7-Jan-20
161,Nashik,Chandvad,Onion,Red,FAQ,1000,4401,3850,4-Jan-20
162,Nashik,Chandvad,Onion,Red,FAQ,1000,4600,4100,3-Jan-20
163,Nashik,Chandvad,Onion,Red,FAQ,1000,4500,4100,2-Jan-20
164,Nashik,Chandvad,Onion,Red,FAQ,1000,4516,3800,1-Jan-20
165,Nashik,Chandvad,Onion,Red,FAQ,1000,5004,4200,31-Dec-19
166,Nashik,Chandvad,Onion,Red,FAQ,1000,6090,5200,29-Dec-19
167,Nashik,Chandvad,Onion,Red,FAQ,1000,6425,5300,28-Dec-19
168,Nashik,Chandvad,Onion,Red,FAQ,2000,7200,6500,27-Dec-19
169,Nashik,Chandvad,Onion,Red,FAQ,2000,7700,6600,26-Dec-19
170,Nashik,Chandvad,Onion,Red,FAQ,2000,7101,6300,25-Dec-19
171,Nashik,Chandvad,Onion,Red,FAQ,2000,7500,6000,24-Dec-19
172,Nashik,Chandvad,Onion,Red,FAQ,1500,7300,6000,21-Dec-19
173,Nashik,Chandvad,Onion,Red,FAQ,1100,6400,5500,20-Dec-19
174,Nashik,Chandvad,Onion,Red,FAQ,1500,7015,5500,19-Dec-19
175,Nashik,Chandvad,Onion,Red,FAQ,1500,9900,7200,18-Dec-19
176,Nashik,Chandvad,Onion,Red,FAQ,1000,9501,7800,17-Dec-19
177,Nashik,Chandvad,Onion,Red,FAQ,2000,7501,6200,14-Dec-19
178,Nashik,Chandvad,Onion,Red,FAQ,2000,7171,6000,13-Dec-19
179,Nashik,Chandvad,Onion,Red,FAQ,1000,7601,6000,12-Dec-19
180,Nashik,Chandvad,Onion,Red,FAQ,1000,7700,5500,11-Dec-19
181,Nashik,Chandvad,Onion,Red,FAQ,500,6201,5000,10-Dec-19
182,Nashik,Chandvad,Onion,Red,FAQ,1000,7900,6000,7-Dec-19
183,Nashik,Chandvad,Onion,Red,FAQ,1100,9455,7500,6-Dec-19
184,Nashik,Chandvad,Onion,Other,FAQ,1100,9453,7500,6-Dec-19
185,Nashik,Chandvad,Onion,Red,FAQ,1100,11300,8000,5-Dec-19
186,Nashik,Chandvad,Onion,Red,FAQ,2000,8282,7000,4-Dec-19
187,Nashik,Chandvad,Onion,Other,FAQ,8500,8500,8500,4-Dec-19
188,Nashik,Chandvad,Onion,Red,FAQ,2000,9500,8000,3-Dec-19
189,Nashik,Chandvad,Onion,Other,FAQ,8770,10301,9120,3-Dec-19
190,Nashik,Chandvad,Onion,Other,FAQ,100,6385,4700,30-Nov-19
191,Nashik,Chandvad,Onion,Other,FAQ,2500,6365,5500,29-Nov-19
192,Nashik,Chandvad,Onion,Other,FAQ,3000,6790,5000,28-Nov-19
193,Nashik,Chandvad,Onion,Other,FAQ,2000,6796,5500,27-Nov-19
194,Nashik,Chandvad,Onion,Other,FAQ,1000,7728,6500,23-Nov-19
195,Nashik,Chandvad,Onion,Other,FAQ,1150,8201,6500,22-Nov-19
196,Nashik,Chandvad,Onion,Other,FAQ,4000,7050,6500,21-Nov-19
197,Nashik,Chandvad,Onion,Other,FAQ,2000,6226,5500,20-Nov-19
198,Nashik,Chandvad,Onion,Other,FAQ,3001,6041,5600,19-Nov-19
199,Nashik,Chandvad,Onion,Other,FAQ,1500,5312,4800,15-Nov-19
200,Nashik,Chandvad,Onion,Other,FAQ,1700,5101,4400,14-Nov-19
201,Nashik,Chandvad,Onion,Other,FAQ,1500,5170,4500,13-Nov-19
202,Nashik,Chandvad,Onion,Other,FAQ,2000,5252,4800,12-Nov-19
203,Nashik,Chandvad,Onion,Other,FAQ,3001,5726,5000,11-Nov-19
204,Nashik,Chandvad,Onion,Other,FAQ,1900,5320,5000,10-Nov-19
205,Nashik,Chandvad,Onion,Other,FAQ,1100,5758,5000,9-Nov-19
206,Nashik,Chandvad,Onion,Other,FAQ,1100,4950,4200,8-Nov-19
207,Nashik,Chandvad,Onion,Other,FAQ,1300,4726,4100,7-Nov-19
208,Nashik,Chandvad,Onion,Other,FAQ,1500,4848,4100,6-Nov-19
209,Nashik,Chandvad,Onion,Other,FAQ,1900,5150,4250,5-Nov-19
210,Nashik,Chandvad,Onion,Other,FAQ,2352,5482,4850,2-Nov-19
211,Nashik,Chandvad,Onion,Other,FAQ,2200,4900,4500,1-Nov-19
212,Nashik,Chandvad,Onion,Other,FAQ,2100,4546,4000,31-Oct-19
213,Nashik,Chandvad,Onion,Other,FAQ,1200,3926,3700,30-Oct-19
214,Nashik,Chandvad,Onion,Other,FAQ,1000,3672,3200,23-Oct-19
215,Nashik,Chandvad,Onion,Other,FAQ,2000,3658,3200,22-Oct-19
216,Nashik,Chandvad,Onion,Other,FAQ,1000,2665,2350,19-Oct-19
217,Nashik,Chandvad,Onion,Other,FAQ,1000,2525,2300,18-Oct-19
218,Nashik,Chandvad,Onion,Other,FAQ,1000,2681,2350,17-Oct-19
219,Nashik,Chandvad,Onion,Other,FAQ,1000,2941,2650,16-Oct-19
220,Nashik,Chandvad,Onion,Other,FAQ,1000,2891,2620,15-Oct-19
221,Nashik,Chandvad,Onion,Other,FAQ,1050,3275,2750,12-Oct-19
222,Nashik,Chandvad,Onion,Other,FAQ,1050,3166,2850,11-Oct-19
223,Nashik,Chandvad,Onion,Other,FAQ,1000,3390,3100,10-Oct-19
224,Nashik,Chandvad,Onion,Other,FAQ,1200,3479,3200,9-Oct-19
225,Nashik,Chandvad,Onion,Other,FAQ,800,3132,3000,5-Oct-19
226,Nashik,Chandvad,Onion,Other,FAQ,600,3200,2900,4-Oct-19
227,Nashik,Chandvad,Onion,Other,FAQ,1000,2800,2550,3-Oct-19
228,Nashik,Chandvad,Onion,Other,FAQ,1000,3334,3100,1-Oct-19
229,Nashik,Chandvad,Onion,Other,FAQ,1501,3895,3600,27-Sep-19
230,Nashik,Chandvad,Onion,Other,FAQ,1407,3575,3250,26-Sep-19
231,Nashik,Chandvad,Onion,Other,FAQ,1352,3832,3500,24-Sep-19
232,Nashik,Chandvad,Onion,Other,FAQ,1750,4401,4000,21-Sep-19
233,Nashik,Chandvad,Onion,Other,FAQ,1500,4291,4030,20-Sep-19
234,Nashik,Chandvad,Onion,Other,FAQ,1700,4701,4450,19-Sep-19
235,Nashik,Chandvad,Onion,Other,FAQ,1500,3836,3500,18-Sep-19
236,Nashik,Chandvad,Onion,Other,FAQ,2425,3500,3370,17-Sep-19
237,Nashik,Chandvad,Onion,Other,FAQ,1000,2800,2650,11-Sep-19
238,Nashik,Chandvad,Onion,Other,FAQ,1400,2801,2650,10-Sep-19
239,Nashik,Chandvad,Onion,Other,FAQ,700,2591,2370,7-Sep-19
240,Nashik,Chandvad,Onion,Other,FAQ,700,2599,2370,6-Sep-19
241,Nashik,Chandvad,Onion,Other,FAQ,1000,2555,2340,5-Sep-19
242,Nashik,Chandvad,Onion,Other,FAQ,700,2536,2370,4-Sep-19
243,Nashik,Chandvad,Onion,Other,FAQ,653,2499,2350,31-Aug-19
244,Nashik,Chandvad,Onion,Other,FAQ,825,2731,2550,29-Aug-19
245,Nashik,Chandvad,Onion,Other,FAQ,1000,2791,2525,28-Aug-19
246,Nashik,Chandvad,Onion,Other,FAQ,801,2699,2500,27-Aug-19
247,Nashik,Chandvad,Onion,Other,FAQ,500,2383,2200,24-Aug-19
248,Nashik,Chandvad,Onion,Other,FAQ,1000,2461,2100,23-Aug-19
249,Nashik,Chandvad,Onion,Other,FAQ,1000,2475,2250,22-Aug-19
250,Nashik,Chandvad,Onion,Other,FAQ,700,2455,2210,21-Aug-19
251,Nashik,Chandvad,Onion,Other,FAQ,1256,2432,2275,20-Aug-19
252,Nashik,Chandvad,Onion,Other,FAQ,1480,1991,1850,16-Aug-19
253,Nashik,Chandvad,Onion,Other,FAQ,1000,1651,1550,14-Aug-19
254,Nashik,Chandvad,Onion,Other,FAQ,700,1540,1390,13-Aug-19
255,Nashik,Chandvad,Onion,Other,FAQ,700,1399,1300,10-Aug-19
256,Nashik,Chandvad,Onion,Other,FAQ,900,1400,1250,9-Aug-19
257,Nashik,Chandvad,Onion,Other,FAQ,900,1436,1340,8-Aug-19
258,Nashik,Chandvad,Onion,Other,FAQ,900,1455,1370,7-Aug-19
259,Nashik,Chandvad,Onion,Other,FAQ,500,1371,1300,3-Aug-19
260,Nashik,Chandvad,Onion,Other,FAQ,700,1390,1320,2-Aug-19
261,Nashik,Chandvad,Onion,Other,FAQ,1077,1337,1300,31-Jul-19
262,Nashik,Chandvad,Onion,Other,FAQ,500,1352,1230,30-Jul-19
263,Nashik,Chandvad,Onion,Other,FAQ,500,1291,1150,27-Jul-19
264,Nashik,Chandvad,Onion,Other,FAQ,545,1331,1200,26-Jul-19
265,Nashik,Chandvad,Onion,Other,FAQ,500,1314,1250,25-Jul-19
266,Nashik,Chandvad,Onion,Other,FAQ,500,1335,1220,24-Jul-19
267,Nashik,Chandvad,Onion,Other,FAQ,450,1286,1170,23-Jul-19
268,Nashik,Chandvad,Onion,Other,FAQ,450,1280,1170,20-Jul-19
269,Nashik,Chandvad,Onion,Other,FAQ,509,1266,1160,19-Jul-19
270,Nashik,Chandvad,Onion,Other,FAQ,525,1366,1225,18-Jul-19
271,Nashik,Chandvad,Onion,Other,FAQ,600,1325,1200,17-Jul-19
272,Nashik,Chandvad,Onion,Other,FAQ,450,1363,1220,16-Jul-19
273,Nashik,Chandvad,Onion,Other,FAQ,699,1341,1250,13-Jul-19
274,Nashik,Chandvad,Onion,Other,FAQ,626,1355,1275,12-Jul-19
275,Nashik,Chandvad,Onion,Other,FAQ,700,1376,1250,11-Jul-19
276,Nashik,Chandvad,Onion,Other,FAQ,400,1370,1250,10-Jul-19
277,Nashik,Chandvad,Onion,Other,FAQ,400,1375,1250,9-Jul-19
278,Nashik,Chandvad,Onion,Other,FAQ,400,1351,1220,6-Jul-19
279,Nashik,Chandvad,Onion,Other,FAQ,440,1370,1250,5-Jul-19
280,Nashik,Chandvad,Onion,Other,FAQ,450,1351,1260,4-Jul-19
281,Nashik,Chandvad,Onion,Other,FAQ,500,1384,1270,3-Jul-19
282,Nashik,Chandvad,Onion,Other,FAQ,500,1441,1350,29-Jun-19
283,Nashik,Chandvad,Onion,Other,FAQ,300,1391,1210,28-Jun-19
284,Nashik,Chandvad,Onion,Other,FAQ,350,1317,1150,27-Jun-19
285,Nashik,Chandvad,Onion,Other,FAQ,444,1305,1125,26-Jun-19
286,Nashik,Chandvad,Onion,Other,FAQ,350,1287,1120,25-Jun-19
287,Nashik,Chandvad,Onion,Other,FAQ,350,1342,1150,22-Jun-19
288,Nashik,Chandvad,Onion,Other,FAQ,200,1338,1120,21-Jun-19
289,Nashik,Chandvad,Onion,Other,FAQ,200,1329,1100,20-Jun-19
290,Nashik,Chandvad,Onion,Other,FAQ,300,1325,1100,19-Jun-19
291,Nashik,Chandvad,Onion,Other,FAQ,200,1313,1100,18-Jun-19
292,Nashik,Chandvad,Onion,Other,FAQ,287,1320,1120,15-Jun-19
293,Nashik,Chandvad,Onion,Other,FAQ,410,1350,1160,14-Jun-19
294,Nashik,Chandvad,Onion,Other,FAQ,400,1417,1150,13-Jun-19
295,Nashik,Chandvad,Onion,Other,FAQ,400,1408,1200,12-Jun-19
296,Nashik,Chandvad,Onion,Other,FAQ,600,1475,1200,11-Jun-19
297,Nashik,Chandvad,Onion,Other,FAQ,310,1290,970,8-Jun-19
298,Nashik,Chandvad,Onion,Other,FAQ,300,1181,950,7-Jun-19
299,Nashik,Chandvad,Onion,Other,FAQ,350,1253,990,6-Jun-19
300,Nashik,Chandvad,Onion,Other,FAQ,350,1289,1010,4-Jun-19
301,Nashik,Chandvad,Onion,Other,FAQ,350,1275,1000,1-Jun-19
302,Nashik,Chandvad,Onion,Other,FAQ,400,1253,1000,31-May-19
303,Nashik,Chandvad,Onion,Other,FAQ,300,1252,1000,30-May-19
304,Nashik,Chandvad,Onion,Other,FAQ,300,1274,960,29-May-19
305,Nashik,Chandvad,Onion,Other,FAQ,350,1228,950,28-May-19
306,Nashik,Chandvad,Onion,Other,FAQ,250,1155,950,25-May-19
307,Nashik,Chandvad,Onion,Other,FAQ,300,1221,980,24-May-19
308,Nashik,Chandvad,Onion,Other,FAQ,300,1218,910,23-May-19
309,Nashik,Chandvad,Onion,Other,FAQ,250,1221,910,22-May-19
310,Nashik,Chandvad,Onion,Other,FAQ,210,1135,860,21-May-19
311,Nashik,Chandvad,Onion,Other,FAQ,250,1037,760,14-May-19
312,Nashik,Chandvad,Onion,Other,FAQ,250,1083,750,10-May-19
313,Nashik,Chandvad,Onion,Other,FAQ,251,1091,850,9-May-19
314,Nashik,Chandvad,Onion,Other,FAQ,300,1151,850,8-May-19
315,Nashik,Chandvad,Onion,Other,FAQ,200,1079,800,7-May-19
316,Nashik,Chandvad,Onion,Other,FAQ,200,1095,760,3-May-19
317,Nashik,Chandvad,Onion,Other,FAQ,256,1041,760,2-May-19
318,Nashik,Chandvad,Onion,Other,FAQ,200,1016,750,30-Apr-19
319,Nashik,Chandvad,Onion,Other,FAQ,200,1000,750,27-Apr-19
320,Nashik,Chandvad,Onion,Other,FAQ,200,1000,810,26-Apr-19
321,Nashik,Chandvad,Onion,Other,FAQ,200,1101,850,25-Apr-19
322,Nashik,Chandvad,Onion,Other,FAQ,200,1101,860,24-Apr-19
323,Nashik,Chandvad,Onion,Other,FAQ,250,1068,890,23-Apr-19
324,Nashik,Chandvad,Onion,Other,FAQ,200,1024,875,20-Apr-19
325,Nashik,Chandvad,Onion,Other,FAQ,220,975,830,18-Apr-19
326,Nashik,Chandvad,Onion,Other,FAQ,250,959,820,16-Apr-19
327,Nashik,Chandvad,Onion,Other,FAQ,250,1000,820,12-Apr-19
328,Nashik,Chandvad,Onion,Other,FAQ,250,1000,810,11-Apr-19
329,Nashik,Chandvad,Onion,Other,FAQ,230,999,825,10-Apr-19
330,Nashik,Chandvad,Onion,Red,FAQ,100,605,450,9-Apr-19
331,Nashik,Chandvad,Onion,Other,FAQ,200,940,795,9-Apr-19
332,Nashik,Chandvad,Onion,Red,FAQ,100,660,550,6-Apr-19
333,Nashik,Chandvad,Onion,Other,FAQ,200,927,820,6-Apr-19
334,Nashik,Chandvad,Onion,Red,FAQ,120,599,410,4-Apr-19
335,Nashik,Chandvad,Onion,Other,FAQ,120,599,410,4-Apr-19
336,Nashik,Chandvad,Onion,Red,FAQ,211,560,500,3-Apr-19
