"Min,Max,Modal Price from Maharashtra,Thane[Onion],Ulhasnagar from 01-Jan-2010To22-Oct-2020 (Total-345) (Total-345)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
51,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1200,1100,19-Sep-16
52,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1300,1200,17-Sep-16
53,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1300,1100,16-Sep-16
54,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1300,1200,14-Sep-16
55,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1200,12-Sep-16
56,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1200,8-Sep-16
57,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1200,7-Sep-16
58,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1200,6-Sep-16
59,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1200,3-Sep-16
60,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1200,2-Sep-16
61,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1200,1-Sep-16
62,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1200,31-Aug-16
63,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1200,30-Aug-16
64,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1200,1100,29-Aug-16
65,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1200,26-Aug-16
66,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1300,1200,25-Aug-16
67,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1300,1100,24-Aug-16
68,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1200,23-Aug-16
69,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1200,22-Aug-16
70,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1200,20-Aug-16
71,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1200,19-Aug-16
72,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1200,18-Aug-16
73,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1200,16-Aug-16
74,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1200,12-Aug-16
75,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1200,11-Aug-16
76,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1200,10-Aug-16
77,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1300,9-Aug-16
78,Thane,Ulhasnagar,Onion,Local,FAQ,800,1400,1200,8-Aug-16
79,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1200,6-Aug-16
80,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1200,5-Aug-16
81,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1300,4-Aug-16
82,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1300,3-Aug-16
83,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1300,2-Aug-16
84,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1200,1-Aug-16
85,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1200,30-Jul-16
86,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1300,29-Jul-16
87,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1200,28-Jul-16
88,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1300,27-Jul-16
89,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1200,26-Jul-16
90,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1200,25-Jul-16
91,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1300,23-Jul-16
92,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1200,22-Jul-16
93,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1300,20-Jul-16
94,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1300,19-Jul-16
95,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1200,18-Jul-16
96,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1300,16-Jul-16
97,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1200,15-Jul-16
98,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1300,14-Jul-16
99,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1200,13-Jul-16
100,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1300,12-Jul-16
101,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1300,11-Jul-16
102,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1300,9-Jul-16
103,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1300,8-Jul-16
104,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1200,7-Jul-16
105,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1200,5-Jul-16
106,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1200,4-Jul-16
107,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1200,2-Jul-16
108,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1200,1-Jul-16
109,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1300,30-Jun-16
110,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1200,29-Jun-16
111,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1200,28-Jun-16
112,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1200,27-Jun-16
113,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1200,25-Jun-16
114,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1200,24-Jun-16
115,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1600,1300,23-Jun-16
116,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1200,22-Jun-16
117,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1200,21-Jun-16
118,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1300,1150,20-Jun-16
119,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1200,18-Jun-16
120,Thane,Ulhasnagar,Onion,Local,FAQ,800,1400,1100,17-Jun-16
121,Thane,Ulhasnagar,Onion,Local,FAQ,800,1300,1100,16-Jun-16
122,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1200,15-Jun-16
123,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1300,1100,14-Jun-16
124,Thane,Ulhasnagar,Onion,Local,FAQ,800,1300,1100,13-Jun-16
125,Thane,Ulhasnagar,Onion,Local,FAQ,800,1200,1000,11-Jun-16
126,Thane,Ulhasnagar,Onion,Local,FAQ,800,1200,1000,10-Jun-16
127,Thane,Ulhasnagar,Onion,Local,FAQ,800,1300,1100,9-Jun-16
128,Thane,Ulhasnagar,Onion,Local,FAQ,800,1200,1000,8-Jun-16
129,Thane,Ulhasnagar,Onion,Local,FAQ,800,1200,1000,7-Jun-16
130,Thane,Ulhasnagar,Onion,Local,FAQ,700,1200,1000,6-Jun-16
131,Thane,Ulhasnagar,Onion,Local,FAQ,700,1200,1000,4-Jun-16
132,Thane,Ulhasnagar,Onion,Local,FAQ,800,1200,1000,3-Jun-16
133,Thane,Ulhasnagar,Onion,Local,FAQ,700,1200,1000,2-Jun-16
134,Thane,Ulhasnagar,Onion,Local,FAQ,700,1200,1000,1-Jun-16
135,Thane,Ulhasnagar,Onion,Local,FAQ,800,1200,1000,31-May-16
136,Thane,Ulhasnagar,Onion,Local,FAQ,800,1200,1000,30-May-16
137,Thane,Ulhasnagar,Onion,Local,FAQ,700,1110,900,29-May-16
138,Thane,Ulhasnagar,Onion,Local,FAQ,800,1200,1000,28-May-16
139,Thane,Ulhasnagar,Onion,Local,FAQ,800,1200,1000,27-May-16
140,Thane,Ulhasnagar,Onion,Local,FAQ,800,1200,1000,26-May-16
141,Thane,Ulhasnagar,Onion,Local,FAQ,700,1200,1000,25-May-16
142,Thane,Ulhasnagar,Onion,Local,FAQ,700,1200,1000,24-May-16
143,Thane,Ulhasnagar,Onion,Local,FAQ,800,1200,1000,23-May-16
144,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1100,21-May-16
145,Thane,Ulhasnagar,Onion,Local,FAQ,800,1000,920,20-May-16
146,Thane,Ulhasnagar,Onion,Local,FAQ,800,1200,1000,19-May-16
147,Thane,Ulhasnagar,Onion,Local,FAQ,800,1200,1000,17-May-16
148,Thane,Ulhasnagar,Onion,Local,FAQ,800,1400,1100,16-May-16
149,Thane,Ulhasnagar,Onion,Local,FAQ,800,1400,1100,14-May-16
150,Thane,Ulhasnagar,Onion,Local,FAQ,800,1400,1100,13-May-16
151,Thane,Ulhasnagar,Onion,Local,FAQ,800,1200,1000,12-May-16
152,Thane,Ulhasnagar,Onion,Local,FAQ,800,1200,1000,11-May-16
153,Thane,Ulhasnagar,Onion,Local,FAQ,700,1300,1000,10-May-16
154,Thane,Ulhasnagar,Onion,Local,FAQ,800,1200,1000,9-May-16
155,Thane,Ulhasnagar,Onion,Local,FAQ,700,1200,900,5-May-16
156,Thane,Ulhasnagar,Onion,Local,FAQ,800,1400,1100,4-May-16
157,Thane,Ulhasnagar,Onion,Local,FAQ,800,1400,1100,3-May-16
158,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1600,1300,2-May-16
159,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1800,1400,1-May-16
160,Thane,Ulhasnagar,Onion,Local,FAQ,800,1800,1300,30-Apr-16
161,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1600,1200,29-Apr-16
162,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1100,25-Apr-16
163,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1200,20-Apr-16
164,Thane,Ulhasnagar,Onion,Local,FAQ,800,1500,1200,19-Apr-16
165,Thane,Ulhasnagar,Onion,Local,FAQ,800,1800,1300,18-Apr-16
166,Thane,Ulhasnagar,Onion,Local,FAQ,800,1500,1100,16-Apr-16
167,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1200,13-Apr-16
168,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1600,1300,11-Apr-16
169,Thane,Ulhasnagar,Onion,Local,FAQ,800,1400,1000,6-Apr-16
170,Thane,Ulhasnagar,Onion,Local,FAQ,800,1200,1000,5-Apr-16
171,Thane,Ulhasnagar,Onion,Local,FAQ,800,1400,1100,4-Apr-16
172,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1200,29-Mar-16
173,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1200,28-Mar-16
174,Thane,Ulhasnagar,Onion,Local,FAQ,800,1400,1000,22-Mar-16
175,Thane,Ulhasnagar,Onion,Local,FAQ,700,1200,1000,21-Mar-16
176,Thane,Ulhasnagar,Onion,Local,FAQ,800,1200,1000,17-Mar-16
177,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1200,16-Mar-16
178,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1200,15-Mar-16
179,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1200,14-Mar-16
180,Thane,Ulhasnagar,Onion,Local,FAQ,800,1200,1000,12-Mar-16
181,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1400,1200,11-Mar-16
182,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1250,9-Mar-16
183,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1600,1300,8-Mar-16
184,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1600,1300,4-Mar-16
185,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1250,3-Mar-16
186,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1250,2-Mar-16
187,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1800,1400,1-Mar-16
188,Thane,Ulhasnagar,Onion,Local,FAQ,800,1800,1300,29-Feb-16
189,Thane,Ulhasnagar,Onion,Local,FAQ,800,1400,1100,25-Feb-16
190,Thane,Ulhasnagar,Onion,Local,FAQ,800,1400,1100,20-Feb-16
191,Thane,Ulhasnagar,Onion,Local,FAQ,800,1400,1100,17-Feb-16
192,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1250,16-Feb-16
193,Thane,Ulhasnagar,Onion,Local,FAQ,800,1500,1150,11-Feb-16
194,Thane,Ulhasnagar,Onion,Local,FAQ,800,1400,1100,10-Feb-16
195,Thane,Ulhasnagar,Onion,Local,FAQ,800,1400,1100,9-Feb-16
196,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1250,5-Feb-16
197,Thane,Ulhasnagar,Onion,Local,FAQ,800,1400,1100,4-Feb-16
198,Thane,Ulhasnagar,Onion,Local,FAQ,800,1400,1100,3-Feb-16
199,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1250,2-Feb-16
200,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1250,27-Jan-16
201,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1250,25-Jan-16
202,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1250,22-Jan-16
203,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1250,21-Jan-16
204,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1800,1400,20-Jan-16
205,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1600,1300,19-Jan-16
206,Thane,Ulhasnagar,Onion,Local,FAQ,800,1800,1400,18-Jan-16
207,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1800,1400,15-Jan-16
208,Thane,Ulhasnagar,Onion,Local,FAQ,1000,2000,1500,14-Jan-16
209,Thane,Ulhasnagar,Onion,Local,FAQ,800,1800,1300,13-Jan-16
210,Thane,Ulhasnagar,Onion,Local,FAQ,800,1500,1150,11-Jan-16
211,Thane,Ulhasnagar,Onion,Local,FAQ,800,1500,1150,9-Jan-16
212,Thane,Ulhasnagar,Onion,Local,FAQ,700,1700,1200,8-Jan-16
213,Thane,Ulhasnagar,Onion,Local,FAQ,800,1800,1300,7-Jan-16
214,Thane,Ulhasnagar,Onion,Local,FAQ,500,1800,1150,6-Jan-16
215,Thane,Ulhasnagar,Onion,Local,FAQ,500,1800,1150,5-Jan-16
216,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1600,1300,2-Jan-16
217,Thane,Ulhasnagar,Onion,Local,FAQ,1000,2000,1500,1-Jan-16
218,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1600,1300,31-Dec-15
219,Thane,Ulhasnagar,Onion,Local,FAQ,900,1400,1150,30-Dec-15
220,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1500,1250,29-Dec-15
221,Thane,Ulhasnagar,Onion,Local,FAQ,1000,2000,1500,28-Dec-15
222,Thane,Ulhasnagar,Onion,Local,FAQ,900,1600,1250,26-Dec-15
223,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1800,1400,23-Dec-15
224,Thane,Ulhasnagar,Onion,Local,FAQ,1200,1800,1500,22-Dec-15
225,Thane,Ulhasnagar,Onion,Local,FAQ,1000,2000,1500,21-Dec-15
226,Thane,Ulhasnagar,Onion,Local,FAQ,1400,2200,1800,19-Dec-15
227,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1800,1400,18-Dec-15
228,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1800,1400,17-Dec-15
229,Thane,Ulhasnagar,Onion,Local,FAQ,1000,2000,1500,16-Dec-15
230,Thane,Ulhasnagar,Onion,Local,FAQ,1200,2200,1650,15-Dec-15
231,Thane,Ulhasnagar,Onion,Local,FAQ,1400,2600,2000,14-Dec-15
232,Thane,Ulhasnagar,Onion,Local,FAQ,1500,2500,2000,12-Dec-15
233,Thane,Ulhasnagar,Onion,Local,FAQ,1500,1800,1700,10-Dec-15
234,Thane,Ulhasnagar,Onion,Local,FAQ,1800,2000,1900,9-Dec-15
235,Thane,Ulhasnagar,Onion,Local,FAQ,1500,1800,1700,8-Dec-15
236,Thane,Ulhasnagar,Onion,Local,FAQ,1000,1800,1400,7-Dec-15
237,Thane,Ulhasnagar,Onion,Other,FAQ,200,300,250,15-Jan-14
238,Thane,Ulhasnagar,Onion,Other,FAQ,800,1000,850,5-Dec-13
239,Thane,Ulhasnagar,Onion,Other,FAQ,5000,10000,6000,21-Nov-13
240,Thane,Ulhasnagar,Onion,Other,FAQ,5500,7000,5600,12-Nov-13
241,Thane,Ulhasnagar,Onion,Other,FAQ,2500,3000,2600,18-Oct-13
242,Thane,Ulhasnagar,Onion,Other,FAQ,2000,2200,2100,8-Oct-13
243,Thane,Ulhasnagar,Onion,Other,FAQ,1300,1500,1400,30-Sep-13
244,Thane,Ulhasnagar,Onion,Other,FAQ,2500,3800,2600,17-Sep-13
245,Thane,Ulhasnagar,Onion,Other,FAQ,2000,2500,2100,10-Sep-13
246,Thane,Ulhasnagar,Onion,Other,FAQ,1300,1600,1500,5-Aug-13
247,Thane,Ulhasnagar,Onion,Other,FAQ,1500,1800,1600,22-Jul-13
248,Thane,Ulhasnagar,Onion,Other,FAQ,500,1000,800,1-Jul-13
249,Thane,Ulhasnagar,Onion,Other,FAQ,500,800,600,24-Jun-13
250,Thane,Ulhasnagar,Onion,Other,FAQ,500,700,600,17-Jun-13
251,Thane,Ulhasnagar,Onion,Other,FAQ,500,800,700,10-Jun-13
252,Thane,Ulhasnagar,Onion,Other,FAQ,400,600,500,3-Jun-13
253,Thane,Ulhasnagar,Onion,Other,FAQ,500,800,700,28-May-13
254,Thane,Ulhasnagar,Onion,Other,FAQ,500,900,700,20-May-13
255,Thane,Ulhasnagar,Onion,Other,FAQ,500,800,600,25-Apr-13
256,Thane,Ulhasnagar,Onion,Other,FAQ,500,800,700,20-Apr-13
257,Thane,Ulhasnagar,Onion,Other,FAQ,500,800,600,9-Apr-13
258,Thane,Ulhasnagar,Onion,Other,FAQ,500,800,600,1-Apr-13
259,Thane,Ulhasnagar,Onion,Other,FAQ,800,1000,900,18-Mar-13
260,Thane,Ulhasnagar,Onion,Other,FAQ,500,1000,700,11-Mar-13
261,Thane,Ulhasnagar,Onion,Other,FAQ,300,600,500,5-Mar-13
262,Thane,Ulhasnagar,Onion,Other,FAQ,700,1000,900,27-Feb-13
263,Thane,Ulhasnagar,Onion,Other,FAQ,500,900,800,21-Feb-13
264,Thane,Ulhasnagar,Onion,Other,FAQ,700,1100,900,11-Feb-13
265,Thane,Ulhasnagar,Onion,Other,FAQ,500,1000,800,7-Feb-13
266,Thane,Ulhasnagar,Onion,Other,FAQ,500,1000,800,29-Jan-13
267,Thane,Ulhasnagar,Onion,Other,FAQ,500,700,600,21-Jan-13
268,Thane,Ulhasnagar,Onion,Other,FAQ,400,800,500,14-Jan-13
269,Thane,Ulhasnagar,Onion,Other,FAQ,400,800,600,7-Jan-13
270,Thane,Ulhasnagar,Onion,Other,FAQ,500,900,600,1-Jan-13
271,Thane,Ulhasnagar,Onion,Other,FAQ,400,1000,600,24-Dec-12
272,Thane,Ulhasnagar,Onion,Other,FAQ,400,1000,600,17-Dec-12
273,Thane,Ulhasnagar,Onion,Other,FAQ,600,900,800,11-Dec-12
274,Thane,Ulhasnagar,Onion,Other,FAQ,600,1000,800,5-Dec-12
275,Thane,Ulhasnagar,Onion,Other,FAQ,500,900,600,30-Nov-12
276,Thane,Ulhasnagar,Onion,Other,FAQ,600,900,700,26-Nov-12
277,Thane,Ulhasnagar,Onion,Other,FAQ,500,900,700,17-Nov-12
278,Thane,Ulhasnagar,Onion,Other,FAQ,500,900,700,12-Nov-12
279,Thane,Ulhasnagar,Onion,Other,FAQ,300,700,500,8-Nov-12
280,Thane,Ulhasnagar,Onion,Other,FAQ,200,600,300,25-Oct-12
281,Thane,Ulhasnagar,Onion,Other,FAQ,300,500,400,15-Oct-12
282,Thane,Ulhasnagar,Onion,Other,FAQ,400,600,500,8-Oct-12
283,Thane,Ulhasnagar,Onion,Other,FAQ,600,800,700,1-Oct-12
284,Thane,Ulhasnagar,Onion,Other,FAQ,600,800,700,24-Sep-12
285,Thane,Ulhasnagar,Onion,Other,FAQ,600,800,700,17-Sep-12
286,Thane,Ulhasnagar,Onion,Other,FAQ,600,800,700,10-Sep-12
287,Thane,Ulhasnagar,Onion,Other,FAQ,700,900,800,3-Sep-12
288,Thane,Ulhasnagar,Onion,Other,FAQ,700,1000,800,27-Aug-12
289,Thane,Ulhasnagar,Onion,Other,FAQ,1000,1500,1300,21-Aug-12
290,Thane,Ulhasnagar,Onion,Other,FAQ,800,1000,900,14-Aug-12
291,Thane,Ulhasnagar,Onion,Other,FAQ,700,1000,800,6-Aug-12
292,Thane,Ulhasnagar,Onion,Other,FAQ,800,1000,900,30-Jul-12
293,Thane,Ulhasnagar,Onion,Other,FAQ,500,800,700,23-Jul-12
294,Thane,Ulhasnagar,Onion,Other,FAQ,500,800,700,16-Jul-12
295,Thane,Ulhasnagar,Onion,Other,FAQ,500,800,700,10-Jul-12
296,Thane,Ulhasnagar,Onion,Other,FAQ,800,1000,900,9-Jul-12
297,Thane,Ulhasnagar,Onion,Other,FAQ,500,900,700,2-Jul-12
298,Thane,Ulhasnagar,Onion,Other,FAQ,600,1000,800,25-Jun-12
299,Thane,Ulhasnagar,Onion,Other,FAQ,700,1000,800,18-Jun-12
300,Thane,Ulhasnagar,Onion,Other,FAQ,1000,1500,1200,11-Jun-12
301,Thane,Ulhasnagar,Onion,Other,FAQ,1500,2000,1600,4-Jun-12
302,Thane,Ulhasnagar,Onion,Other,FAQ,1000,1500,1200,29-May-12
303,Thane,Ulhasnagar,Onion,Other,FAQ,700,1000,800,23-May-12
304,Thane,Ulhasnagar,Onion,Other,FAQ,500,700,600,2-Apr-12
305,Thane,Ulhasnagar,Onion,Other,FAQ,700,1000,800,26-Mar-12
306,Thane,Ulhasnagar,Onion,Other,FAQ,600,800,700,21-Mar-12
307,Thane,Ulhasnagar,Onion,Other,FAQ,500,700,600,12-Mar-12
308,Thane,Ulhasnagar,Onion,Other,FAQ,500,700,600,6-Mar-12
309,Thane,Ulhasnagar,Onion,Other,FAQ,500,700,600,26-Feb-12
310,Thane,Ulhasnagar,Onion,Other,FAQ,700,900,800,21-Feb-12
311,Thane,Ulhasnagar,Onion,Other,FAQ,800,1000,900,30-Jan-12
312,Thane,Ulhasnagar,Onion,Other,FAQ,900,1100,1000,23-Jan-12
313,Thane,Ulhasnagar,Onion,Other,FAQ,900,1200,1000,18-Jan-12
314,Thane,Ulhasnagar,Onion,Other,FAQ,700,1200,1000,9-Jan-12
315,Thane,Ulhasnagar,Onion,Other,FAQ,1000,1300,1100,1-Jan-12
316,Thane,Ulhasnagar,Onion,Other,FAQ,1000,1500,1200,26-Dec-11
317,Thane,Ulhasnagar,Onion,Other,FAQ,600,900,800,22-Dec-11
318,Thane,Ulhasnagar,Onion,Other,FAQ,1000,1300,1200,17-Dec-11
319,Thane,Ulhasnagar,Onion,Other,FAQ,1000,1500,1200,7-Dec-11
320,Thane,Ulhasnagar,Onion,Other,FAQ,1300,1500,1400,28-Nov-11
321,Thane,Ulhasnagar,Onion,Other,FAQ,1000,1600,1300,21-Nov-11
